Date,open,high,low,close,volume
2016-01-26,5610.4501953125,5639.9501953125,5503.009765625,5637.31005859375,280542700
2016-01-27,5637.31005859375,5744.5,5637.31005859375,5698.56005859375,276416300
2016-01-28,5698.56005859375,5882.52001953125,5698.56005859375,5879.97998046875,337767600
2016-02-01,5996.56982421875,6012.16015625,5924.60009765625,5985.72021484375,275977100
2016-02-02,5985.72021484375,5985.72021484375,5871.8798828125,5874.18994140625,296295800
2016-02-03,5874.18994140625,5928.52001953125,5834.47021484375,5927.35986328125,264723800
2016-02-04,5927.35986328125,6056.39013671875,5927.35986328125,5973.06982421875,326586300
2016-02-08,5895.7900390625,5971.72998046875,5885.2099609375,5905.5,230495300
2016-02-09,5905.5,5921.72021484375,5864.27001953125,5873.64013671875,286203400
2016-02-10,5873.64013671875,5873.64013671875,5820.81005859375,5832.919921875,270968700
2016-02-11,5832.919921875,5835.1298828125,5654.5498046875,5660.85986328125,283863400
2016-02-15,5557.919921875,5708.5,5557.919921875,5691.25,256822800
2016-02-16,5691.25,5848.240234375,5691.25,5739.97998046875,320051900
2016-02-17,5739.97998046875,5811.31982421875,5724.25,5801.64990234375,260829100
2016-02-18,5801.64990234375,5901.33984375,5800.4501953125,5884.16015625,291245400
2016-02-22,5880.60986328125,5985.97021484375,5880.60986328125,5977.7001953125,317070400
2016-02-23,5977.7001953125,6023.68017578125,5965.64990234375,6023.080078125,299855600
2016-02-24,6023.080078125,6023.080078125,5929.93017578125,5942.27978515625,271836700
2016-02-25,5942.27978515625,5995.6298828125,5942.27978515625,5975.93994140625,237621000
2016-02-29,6092.009765625,6155.64990234375,6084.41015625,6092.5,327750400
2016-03-01,6092.5,6190.72021484375,6092.5,6180.66015625,327749600
2016-03-02,6180.66015625,6223.330078125,6146.43994140625,6170.16015625,287958900
2016-03-03,6170.16015625,6223.77978515625,6164.5,6216.31005859375,245734400
2016-03-07,6396.35986328125,6418.41015625,6362.8701171875,6387.43994140625,359162500
2016-03-08,6387.43994140625,6452.7099609375,6387.43994140625,6430.8701171875,369200900
2016-03-09,6430.8701171875,6430.8701171875,6343.919921875,6370.3701171875,352033900
2016-03-10,6370.3701171875,6432.08984375,6350.0498046875,6354.47998046875,274131400
2016-03-14,6369.31005859375,6385.5,6287.7998046875,6288.2998046875,302065900
2016-03-15,6288.2998046875,6288.2998046875,6202.169921875,6232.68994140625,229191400
2016-03-16,6232.68994140625,6306.97021484375,6218.72021484375,6305.77978515625,244723700
2016-03-17,6305.77978515625,6413.39013671875,6305.77978515625,6394.669921875,300666300
2016-03-21,6482.35009765625,6525.4599609375,6465.5498046875,6486.10986328125,305845400
2016-03-22,6486.10986328125,6515.33984375,6427.8701171875,6481.68017578125,325324700
2016-03-23,6481.68017578125,6517.89013671875,6458.22021484375,6460.97998046875,270840600
2016-03-24,6460.97998046875,6460.97998046875,6345.18994140625,6350.89990234375,264079000
2016-03-28,6256.68017578125,6321.7099609375,6233.56005859375,6268.7099609375,223411900
2016-03-29,6268.7099609375,6268.7099609375,6141.97998046875,6176.83984375,198204900
2016-03-30,6176.83984375,6222.97021484375,6163.990234375,6215.64990234375,182110500
2016-03-31,6215.64990234375,6232.93017578125,6153.5498046875,6223.1298828125,179807400
2016-04-04,6126.1201171875,6219.4501953125,6117.56982421875,6210.91015625,189831900
2016-04-05,6210.91015625,6210.91015625,6156.08984375,6201.08984375,217807000
2016-04-06,6201.08984375,6251.10986328125,6195.39013671875,6213.580078125,245886500
2016-04-07,6213.580078125,6273.33984375,6213.580078125,6258.10986328125,220034000
2016-04-11,6346.16015625,6346.16015625,6306.06982421875,6311.580078125,258377900
2016-04-12,6311.580078125,6418.43994140625,6296.669921875,6403.60009765625,277596700
2016-04-13,6403.60009765625,6447.64013671875,6403.60009765625,6442.0400390625,308101700
2016-04-14,6442.0400390625,6513.08984375,6435.18017578125,6509.02001953125,285958300
2016-04-18,6412.3701171875,6428.16015625,6309.60986328125,6424.89990234375,278137700
2016-04-19,6424.89990234375,6534.91015625,6424.89990234375,6531.89990234375,315856900
2016-04-20,6531.89990234375,6538.2099609375,6482.58984375,6512.43017578125,280150900
2016-04-21,6512.43017578125,6597.18017578125,6510.7998046875,6587.68017578125,379686300
2016-04-25,6698.77978515625,6875.68994140625,6647.89990234375,6868.08984375,538523000
2016-04-26,6868.08984375,6868.93994140625,6749.81982421875,6757.14013671875,351506500
2016-04-27,6757.14013671875,6824.22998046875,6757.14013671875,6820.2998046875,371646300
2016-04-28,6820.2998046875,6842.2998046875,6794.830078125,6805.83984375,332991600
2016-05-02,6754.22998046875,6757.72021484375,6675.169921875,6716.490234375,297247200
2016-05-03,6716.490234375,6737.35009765625,6623.990234375,6638.14990234375,344014700
2016-05-04,6638.14990234375,6638.14990234375,6574.22021484375,6586.5,279042500
2016-05-05,6586.5,6672.080078125,6586.5,6656.41015625,285721800
2016-05-09,6672.47998046875,6694.91015625,6652.56005859375,6693.91015625,275824100
2016-05-10,6693.91015625,6693.91015625,6639.5498046875,6644.81982421875,276970900
2016-05-11,6644.81982421875,6679.97021484375,6637.0,6654.2001953125,262724900
2016-05-12,6654.2001953125,6719.68994140625,6651.41015625,6694.81982421875,233852800
2016-05-16,6692.60009765625,6720.83984375,6664.419921875,6699.18017578125,230513600
2016-05-17,6699.18017578125,6775.97998046875,6699.18017578125,6739.7900390625,275677200
2016-05-18,6739.7900390625,6749.919921875,6727.77001953125,6737.39990234375,196879400
2016-05-19,6737.39990234375,6737.39990234375,6681.759765625,6695.259765625,207373500
2016-05-23,6628.9501953125,6633.60009765625,6414.68994140625,6425.22998046875,238834700
2016-05-24,6425.22998046875,6477.10986328125,6399.7099609375,6474.83984375,166113700
2016-05-25,6474.83984375,6555.81982421875,6474.83984375,6516.490234375,174912500
2016-05-26,6516.490234375,6566.7900390625,6474.35986328125,6482.47998046875,177651700
2016-05-30,6428.39013671875,6434.2998046875,6349.08984375,6359.91015625,161662600
2016-05-31,6359.91015625,6448.58984375,6359.91015625,6448.419921875,130520800
2016-06-01,6448.419921875,6473.7099609375,6425.5498046875,6457.9501953125,141605200
2016-06-02,6457.9501953125,6493.259765625,6457.14013671875,6488.7900390625,153224500
2016-06-06,6413.02001953125,6479.47021484375,6396.47021484375,6477.06982421875,141399300
2016-06-07,6477.06982421875,6537.25,6476.68994140625,6533.419921875,236586800
2016-06-08,6533.419921875,6630.8798828125,6530.89013671875,6604.9599609375,324806500
2016-06-09,6604.9599609375,6644.759765625,6587.580078125,6606.919921875,327625800
2016-06-13,6570.89013671875,6596.06982421875,6550.9501953125,6589.64013671875,205725300
2016-06-14,6589.64013671875,6626.580078125,6580.919921875,6626.580078125,227335600
2016-06-15,6626.580078125,6647.169921875,6564.64990234375,6566.68017578125,257564300
2016-06-16,6566.68017578125,6572.7099609375,6534.18017578125,6542.64013671875,174230600
2016-06-20,6542.39990234375,6572.740234375,6537.7998046875,6558.919921875,145731500
2016-06-21,6558.919921875,6584.97021484375,6549.7001953125,6553.009765625,141943700
2016-06-22,6553.009765625,6585.60986328125,6531.7900390625,6532.419921875,153372900
2016-06-23,6532.419921875,6554.18994140625,6521.2998046875,6550.97021484375,193203400
2016-06-27,6478.60009765625,6550.2001953125,6461.31982421875,6464.83984375,229457500
2016-06-28,6464.83984375,6495.60009765625,6457.0,6480.31982421875,277217000
2016-06-29,6480.31982421875,6525.35986328125,6480.31982421875,6500.419921875,227203800
2016-06-30,6500.419921875,6528.68994140625,6499.77001953125,6499.8798828125,226316600
2016-07-11,6555.8701171875,6584.7001953125,6546.41015625,6570.33984375,233988200
2016-07-12,6570.33984375,6627.0400390625,6570.33984375,6625.77978515625,244740900
2016-07-14,6691.22998046875,6698.8798828125,6653.64013671875,6661.64990234375,251531900
2016-07-18,6680.7900390625,6702.990234375,6658.0400390625,6681.97021484375,200228500
2016-07-19,6681.97021484375,6686.6298828125,6635.990234375,6646.85986328125,175093700
2016-07-20,6646.85986328125,6655.5400390625,6622.35986328125,6630.60986328125,161230300
2016-07-21,6630.60986328125,6648.10009765625,6597.8798828125,6601.0,178358600
2016-07-25,6523.56005859375,6532.81005859375,6460.830078125,6516.080078125,181776900
2016-07-26,6516.080078125,6523.22021484375,6457.33984375,6470.81982421875,125709300
2016-07-27,6470.81982421875,6475.990234375,6406.52001953125,6431.580078125,140406500
2016-07-28,6431.580078125,6433.7900390625,6321.39013671875,6335.58984375,184260500
2016-08-01,6302.169921875,6355.52978515625,6302.169921875,6345.72998046875,166722400
2016-08-02,6345.72998046875,6345.72998046875,6230.43994140625,6268.1298828125,237834500
2016-08-03,6268.1298828125,6270.81005859375,6226.43017578125,6237.56005859375,171264200
2016-08-04,6237.56005859375,6278.47998046875,6235.4501953125,6246.4501953125,163104300
2016-08-08,6289.509765625,6321.31982421875,6281.56005859375,6319.2998046875,175452400
2016-08-09,6319.2998046875,6386.14990234375,6309.02001953125,6381.4501953125,166205600
2016-08-10,6381.4501953125,6396.169921875,6352.10986328125,6354.58984375,138948600
2016-08-11,6354.58984375,6354.9599609375,6321.83984375,6325.6201171875,159006300
2016-08-15,6374.2900390625,6391.72021484375,6349.85986328125,6357.56982421875,128998500
2016-08-16,6357.56982421875,6370.77978515625,6325.83984375,6328.5498046875,135004600
2016-08-17,6328.5498046875,6334.64013671875,6216.27001953125,6220.2900390625,171990300
2016-08-18,6220.2900390625,6244.25,6145.56005859375,6227.02978515625,148699600
2016-08-22,6212.47021484375,6212.47021484375,6092.6201171875,6109.77001953125,119186300
2016-08-23,6109.77001953125,6109.77001953125,6063.39990234375,6095.89013671875,130091600
2016-08-24,6095.89013671875,6107.60986328125,6024.759765625,6027.89013671875,141800100
2016-08-25,6027.89013671875,6027.89013671875,5910.5498046875,5976.89013671875,148138400
2016-08-29,6071.41015625,6085.72021484375,6051.169921875,6071.16015625,119373800
2016-08-30,6071.16015625,6138.0400390625,6067.759765625,6129.58984375,116563100
2016-08-31,6129.58984375,6130.2099609375,6079.509765625,6079.509765625,114056600
2016-09-01,6079.509765625,6082.9599609375,5989.009765625,6021.81005859375,155617100
2016-09-05,6099.02978515625,6218.52001953125,6099.02978515625,6204.080078125,204393800
2016-09-06,6204.080078125,6238.27001953125,6174.47998046875,6190.35009765625,114633400
2016-09-07,6190.35009765625,6198.39990234375,6123.990234375,6139.3798828125,111389600
2016-09-08,6139.3798828125,6181.6201171875,6136.490234375,6176.52978515625,101787000
2016-09-19,6060.06982421875,6086.669921875,5911.990234375,5935.9599609375,148560900
2016-09-20,5935.9599609375,5947.27001953125,5868.91015625,5925.14013671875,126766200
2016-09-21,5925.14013671875,5956.4501953125,5911.7099609375,5948.919921875,102561100
2016-09-26,5913.0,5981.14990234375,5913.0,5956.58984375,99919600
2016-09-27,5956.58984375,5956.58984375,5718.5400390625,5730.68994140625,229547600
2016-09-28,5730.68994140625,5745.89990234375,5440.7001953125,5534.43017578125,258926500
2016-09-29,5534.43017578125,5639.89990234375,5477.89990234375,5623.33984375,231836700
2016-10-03,5448.2001953125,5472.25,5327.490234375,5416.47021484375,221415700
2016-10-04,5416.47021484375,5528.330078125,5414.68017578125,5525.7001953125,177189100
2016-10-05,5525.7001953125,5592.81005859375,5503.919921875,5585.10986328125,248616200
2016-10-06,5585.10986328125,5656.64990234375,5576.56982421875,5631.259765625,176789000
2016-10-10,5506.77978515625,5574.89013671875,5451.740234375,5574.22021484375,163224800
2016-10-11,5574.22021484375,5679.56005859375,5568.60009765625,5655.60986328125,209569900
2016-10-12,5655.60986328125,5721.77978515625,5637.9501953125,5692.66015625,187009600
2016-10-13,5692.66015625,5754.31005859375,5681.83984375,5693.9599609375,241160300
2016-10-17,5632.68994140625,5636.10009765625,5556.31982421875,5564.669921875,126002400
2016-10-18,5564.669921875,5567.7001953125,5423.39013671875,5460.93994140625,143789200
2016-10-19,5460.93994140625,5523.27978515625,5455.27001953125,5522.56982421875,144026300
2016-10-20,5522.56982421875,5685.2900390625,5522.56982421875,5651.7998046875,231426100
2016-10-24,5739.919921875,5807.64990234375,5727.39013671875,5796.85009765625,234998600
2016-10-25,5796.85009765625,5887.02978515625,5792.02001953125,5882.43994140625,177055800
2016-10-26,5882.43994140625,5915.9599609375,5820.64013671875,5884.990234375,215013400
2016-10-27,5884.990234375,5940.0400390625,5860.35009765625,5936.2998046875,171966500
2016-10-31,5977.97998046875,6017.4599609375,5964.5,6012.22021484375,166337700
2016-11-01,6012.22021484375,6025.0400390625,5976.72021484375,5997.02978515625,186695800
2016-11-02,5997.02978515625,6011.8701171875,5959.18017578125,5989.6201171875,210507800
2016-11-03,5989.6201171875,6061.60009765625,5976.81982421875,6060.4599609375,180531500
2016-11-07,6106.31005859375,6199.240234375,6105.8798828125,6197.68017578125,226862000
2016-11-08,6197.68017578125,6374.27001953125,6194.419921875,6327.7900390625,327691500
2016-11-09,6327.7900390625,6392.169921875,6140.97021484375,6379.6201171875,422805600
2016-11-10,6379.6201171875,6550.60986328125,6379.6201171875,6528.0498046875,388943800
2016-11-14,6663.31005859375,6691.43994140625,6613.93994140625,6631.14990234375,431403100
2016-11-15,6631.14990234375,6639.10986328125,6346.43994140625,6492.85986328125,349896200
2016-11-16,6492.85986328125,6665.66015625,6492.85986328125,6647.75,315226800
2016-11-17,6647.75,6665.97021484375,6590.2998046875,6628.8798828125,276198900
2016-11-21,6570.490234375,6603.6298828125,6477.35009765625,6496.740234375,221472100
2016-11-22,6496.740234375,6607.35009765625,6496.43994140625,6601.58984375,277003200
2016-11-23,6601.58984375,6803.2001953125,6600.7900390625,6796.1298828125,390154000
2016-11-24,6796.1298828125,6897.66015625,6754.93017578125,6796.75,451378600
2016-11-28,6843.77978515625,6913.06982421875,6832.83984375,6903.85009765625,319900700
2016-11-29,6903.85009765625,6951.93017578125,6889.56982421875,6896.830078125,319250300
2016-11-30,6896.830078125,7025.27001953125,6896.830078125,7000.18017578125,373717300
2016-12-01,7000.18017578125,7117.6298828125,7000.18017578125,7093.66015625,362333000
2016-12-05,7130.33984375,7130.72021484375,7027.759765625,7106.22021484375,302964300
2016-12-06,7106.22021484375,7160.60009765625,7098.8701171875,7155.2001953125,448937500
2016-12-07,7155.2001953125,7168.509765625,7118.22998046875,7124.10009765625,421267200
2016-12-08,7124.10009765625,7144.93994140625,7110.9501953125,7118.0,280808400
2016-12-12,7197.8701171875,7234.509765625,7151.25,7162.3798828125,463833000
2016-12-13,7162.3798828125,7162.740234375,7082.81005859375,7108.43994140625,258114000
2016-12-14,7108.43994140625,7125.64990234375,7050.490234375,7066.0400390625,251004200
2016-12-15,7066.0400390625,7106.47021484375,7040.77978515625,7090.91015625,231084000
2016-12-19,7137.6201171875,7139.18994140625,7061.5400390625,7076.8798828125,248360100
2016-12-20,7076.8798828125,7076.8798828125,7001.97021484375,7031.10986328125,231486100
2016-12-21,7031.10986328125,7061.52001953125,7022.22998046875,7056.7099609375,163822600
2016-12-22,7056.7099609375,7094.6201171875,7046.75,7087.759765625,210604600
2016-12-26,7190.9501953125,7213.5498046875,7160.77978515625,7166.35986328125,222861800
2016-12-27,7166.35986328125,7263.72021484375,7160.10009765625,7257.169921875,311967800
2016-12-28,7257.169921875,7279.2001953125,7238.5400390625,7240.66015625,283478900
2016-12-29,7240.66015625,7246.85986328125,7187.5400390625,7210.43017578125,277355800
2017-01-02,7237.9501953125,7290.330078125,7224.77001953125,7247.33984375,290462800
2017-01-03,7247.33984375,7260.3701171875,7209.509765625,7250.759765625,269057400
2017-01-04,7250.759765625,7254.60986328125,7182.7900390625,7198.10986328125,229427600
2017-01-05,7198.10986328125,7224.5,7176.31982421875,7198.72998046875,212992600
2017-01-09,7138.85986328125,7144.990234375,7030.39990234375,7081.7099609375,234497100
2017-01-10,7081.7099609375,7081.7099609375,6998.25,7008.02978515625,203575700
2017-01-11,7008.02978515625,7017.2001953125,6891.740234375,6894.64990234375,208179100
2017-01-12,6894.64990234375,6944.66015625,6885.06005859375,6921.77001953125,167040600
2017-01-16,6930.919921875,6930.919921875,6800.830078125,6823.6298828125,201661000
2017-01-17,6823.6298828125,6877.72998046875,6745.1298828125,6873.52978515625,180965200
2017-01-18,6873.52978515625,6898.1298828125,6840.669921875,6853.4501953125,211783800
2017-01-19,6853.4501953125,6883.18994140625,6844.4599609375,6875.8701171875,207161300
2017-01-23,6898.93017578125,7016.02978515625,6898.93017578125,7013.18017578125,279167300
2017-01-24,7013.18017578125,7106.06005859375,7012.830078125,7091.8798828125,252096300
2017-01-25,7091.8798828125,7154.02001953125,7083.7099609375,7128.1201171875,233112200
2017-01-26,7128.1201171875,7172.93994140625,7121.16015625,7134.8798828125,210129900
2017-01-30,7183.25,7190.0,7129.64013671875,7132.39013671875,216311600
2017-01-31,7132.39013671875,7132.39013671875,7078.41015625,7101.85986328125,183781600
